%time,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.position17
1.49743256422886E+018,58.165222168,-22.3089981079,-85.5134887695,50,48.165145874,32.1962242126,42.633518219,75.5308914185,26.682352066,31.5142822266,76.0827255249,35.1109390259,-6.2351174355,58.1884613037,56.8650398254,5.8014278412,15.0724754333,11.9464082718
1.49743256423816E+018,58.165222168,-22.3089981079,-85.5134887695,50,48.165145874,31.3335876465,42.633518219,75.5308914185,29.670583725,31.5142822266,76.0827255249,35.9046859741,-7.2983751297,57.4850769043,56.5552825928,5.8014278412,15.0724754333,11.9464082718
1.49743256424748E+018,58.165222168,-22.8682575226,-85.5134887695,50,48.165145874,30.4709453583,42.633518219,75.5308914185,29.670583725,31.5142822266,76.0827255249,36.6984367371,-7.2983751297,56.7816886902,56.1422767639,4.350001812,15.0724754333,11.9464082718
1.49743256425685E+018,58.165222168,-22.8682575226,-87.7994766235,50,48.165145874,29.8239650726,42.633518219,75.5308914185,32.6588134766,31.5142822266,76.0827255249,36.6984367371,-7.2983751297,55.3749275208,56.1422767639,3.6242859364,15.0724754333,11.9464082718
1.49743256426619E+018,57.2817459106,-22.3089981079,-87.7994766235,50,48.165145874,29.8239650726,42.633518219,75.5308914185,32.6588134766,28.6114292145,76.0827255249,36.6984367371,-7.2983751297,54.6715431213,55.3162612915,2.1728596687,15.8372077942,11.9464082718
1.49743256427554E+018,57.2817459106,-22.3089981079,-87.7994766235,50,48.165145874,28.9613227844,39.9441223145,73.8980331421,32.6588134766,28.6114292145,74.4201812744,36.6984367371,-7.2983751297,51.8579978943,55.3162612915,0.7214280963,15.8372077942,12.340970993
1.49743256428486E+018,57.2817459106,-22.3089981079,-87.7994766235,50,48.165145874,28.9613227844,39.9441223145,73.0816116333,32.6588134766,28.6114292145,73.5889053345,36.6984367371,-7.2983751297,49.2203063965,55.3162612915,-0.7299981713,15.8372077942,12.340970993
1.49743256429417E+018,57.2817459106,-22.3089981079,-87.7994766235,50,47.2597999573,28.0986785889,39.9441223145,70.6323242188,32.6588134766,27.1599979401,71.9263687134,36.6984367371,-7.2983751297,47.1101608276,55.3162612915,-2.181429863,15.8372077942,12.340970993
1.49743256430341E+018,59.0486907959,-22.3089981079,-83.2274856567,50,47.2597999573,27.2360363007,39.9441223145,68.3871459961,32.6588134766,28.6114292145,70.2638168335,36.6984367371,-5.1718668938,45.7033882141,55.3162612915,-2.9071457386,15.8372077942,13.1300983429
1.4974325643127E+018,59.0486907959,-22.3089981079,-76.3694915771,50,47.2597999573,26.3733997345,39.9441223145,65.9378585815,32.6588134766,30.0628604889,67.9778213501,36.6984367371,-5.1718668938,45,55.3162612915,-3.6328561306,15.8372077942,13.1300983429
1.49743256432192E+018,59.0486907959,-22.3089981079,-71.7974777222,50,47.2597999573,25.5107555389,39.9441223145,63.4885673523,32.6588134766,31.5142822266,66.3152770996,35.1109390259,-5.1718668938,45,54.4902420044,-3.6328561306,15.8372077942,13.5246610641
1.49743256433109E+018,59.0486907959,-22.3089981079,-65.5109939575,50,47.2597999573,24.6481132507,39.9441223145,62.6721496582,32.6588134766,32.965713501,65.4840011597,35.1109390259,-4.1086087227,45,54.0772361755,-2.9071457386,15.8372077942,13.5246610641
1.49743256434029E+018,59.0486907959,-22.3089981079,-60.9389877319,50,47.2597999573,24.6481132507,39.9441223145,62.6721496582,26.682352066,32.965713501,65.4840011597,35.1109390259,-3.04535079,45,53.2512207031,-1.4557139874,15.8372077942,13.5246610641
1.49743256434957E+018,59.0486907959,-22.3089981079,-54.0809898376,50,49.0704956055,24.6481132507,39.9441223145,62.6721496582,23.6941108704,35.8685760498,65.4840011597,34.3171882629,-1.9821004868,45,52.8382110596,-0.7299981713,14.498922348,13.5246610641
1.4974325643588E+018,59.0486907959,-22.3089981079,-49.5089797974,50,49.0704956055,24.6481132507,45.3229370117,62.6721496582,20.7058811188,37.3199958801,65.4840011597,34.3171882629,-0.9188423753,45,51.5991859436,0.7214280963,13.7342014313,13.5246610641
1.49743256436794E+018,59.0486907959,-22.3089981079,-44.9369888306,50,49.9758453369,24.6481132507,47.3399887085,62.6721496582,17.7176399231,38.4085769653,65.4840011597,34.3171882629,-0.1214027256,45,50.3601608276,2.1728596687,13.7342014313,13.5246610641
1.49743256437724E+018,59.0486907959,-22.3089981079,-40.3649978638,50,50.8811798096,26.3733997345,47.3399887085,62.6721496582,17.7176399231,39.8599967957,65.4840011597,34.3171882629,0.9418554306,46.4067726135,49.6373977661,3.6242859364,12.9694671631,13.5246610641
1.49743256438651E+018,60.8156509399,-22.3089981079,-38.078994751,50,50.8811798096,26.3733997345,47.3399887085,62.6721496582,14.7294082642,41.3114280701,65.4840011597,34.3171882629,0.9418554306,46.4067726135,48.3983726501,5.075712204,12.2047348022,13.5246610641
1.49743256439584E+018,60.8156509399,-21.1904640198,-35.7929878235,50,51.7865257263,26.3733997345,47.3399887085,63.4885673523,14.7294082642,41.3114280701,65.4840011597,34.3171882629,2.0051136017,46.4067726135,47.9853668213,6.3457121849,12.2047348022,13.5246610641
1.49743256440506E+018,60.8156509399,-21.1904640198,-33.5069847107,50,51.7865257263,26.3733997345,47.3399887085,63.4885673523,14.7294082642,42.7628593445,65.4840011597,35.9046859741,2.0051136017,46.4067726135,47.1593475342,7.0714278221,12.2047348022,13.5246610641
1.49743256441431E+018,60.8156509399,-21.1904640198,-31.2209968567,50,51.7865257263,26.3733997345,47.3399887085,63.4885673523,14.7294082642,42.7628593445,65.4840011597,35.9046859741,3.0683717728,46.4067726135,47.1593475342,7.7971439362,12.2047348022,13.5246610641
1.49743256442356E+018,60.8156509399,-21.1904640198,-31.2209968567,50,51.7865257263,26.3733997345,47.3399887085,63.4885673523,14.7294082642,44.2142944336,65.4840011597,35.9046859741,3.0683717728,46.4067726135,46.7463417053,8.5228595734,12.2047348022,13.5246610641
1.49743256443284E+018,60.8156509399,-21.1904640198,-29.5064849854,50,51.7865257263,26.3733997345,50.0294036865,63.4885673523,8.7529258728,44.2142944336,65.4840011597,35.9046859741,3.0683717728,46.4067726135,46.3333358765,9.9742860794,12.2047348022,13.9192237854
1.49743256444196E+018,60.8156509399,-21.1904640198,-27.2204971313,50,51.7865257263,26.3733997345,50.0294036865,63.4885673523,8.7529258728,44.2142944336,65.4840011597,35.9046859741,3.0683717728,46.4067726135,45.9203262329,10.7000017166,12.2047348022,13.9192237854
1.49743256445124E+018,60.8156509399,-21.1904640198,-24.9344940186,50,51.7865257263,26.3733997345,50.0294036865,63.4885673523,8.7529258728,44.2142944336,65.4840011597,35.9046859741,3.0683717728,45,45.9203262329,11.4257173538,12.2047348022,13.9192237854
1.49743256446057E+018,60.8156509399,-21.1904640198,-22.6484889984,50,51.7865257263,26.3733997345,50.0294036865,63.4885673523,11.7411689758,44.2142944336,65.4840011597,35.9046859741,3.0683717728,45,45.5073165894,11.4257173538,13.7342014313,13.9192237854
1.49743256446978E+018,60.8156509399,-21.1904640198,-20.3624839783,50,51.7865257263,26.3733997345,42.633518219,63.4885673523,26.682352066,44.2142944336,65.4840011597,40.6671905518,3.0683717728,44.2966156006,45.0943069458,8.5228595734,13.7342014313,13.9192237854
1.49743256447904E+018,64.349571228,-21.1904640198,-15.7904930115,50,51.7865257263,26.3733997345,37.2547073364,63.4885673523,43.8646965027,44.2142944336,63.8214492798,43.8421897888,3.0683717728,42.8898468018,44.2682914734,6.3457121849,13.7342014313,13.1300983429
1.49743256448829E+018,65.233039856,-20.0719299316,-11.2184839249,50,51.7865257263,26.3733997345,34.5652885437,65.1214294434,46.852935791,44.2142944336,64.6527252197,45.2312507629,3.0683717728,42.1864624023,43.8552856445,6.3457121849,12.9694671631,13.1300983429
1.49743256449756E+018,64.349571228,-20.0719299316,-8.9324970245,50,51.7865257263,26.3733997345,37.2547073364,65.1214294434,46.852935791,44.2142944336,64.6527252197,45.2312507629,5.1948800087,42.1864624023,42.7195129395,7.0714278221,12.9694671631,13.1300983429
1.49743256450675E+018,63.4660949707,-20.0719299316,-4.3604879379,50,51.7865257263,26.3733997345,39.9441223145,65.1214294434,40.8764648438,44.2142944336,64.6527252197,43.8421897888,5.1948800087,42.8898468018,43.132522583,7.0714278221,12.9694671631,13.5246610641
1.49743256451601E+018,63.4660949707,-20.0719299316,-4.3604879379,50,51.7865257263,28.0986785889,42.633518219,65.9378585815,32.6588134766,47.1171455383,64.6527252197,43.0484390259,5.1948800087,42.8898468018,43.5455284119,7.7971439362,12.9694671631,13.9192237854
1.49743256452528E+018,62.582611084,-20.0719299316,-2.0745007992,50,51.7865257263,28.0986785889,45.3229370117,65.9378585815,26.682352066,47.1171455383,64.6527252197,41.4609413147,5.1948800087,42.8898468018,43.5455284119,7.7971439362,12.9694671631,13.9192237854
1.49743256453442E+018,61.6991348267,-20.0719299316,0.2115036845,50,51.7865257263,28.0986785889,45.3229370117,65.9378585815,23.6941108704,47.1171455383,64.6527252197,41.4609413147,5.1948800087,42.8898468018,43.5455284119,7.7971439362,12.9694671631,14.3137874603
1.49743256454364E+018,59.9321746826,-20.0719299316,2.497508049,50,53.370891571,28.0986785889,45.3229370117,65.9378585815,17.7176399231,47.1171455383,64.6527252197,41.4609413147,5.1948800087,42.8898468018,43.5455284119,7.7971439362,12.9694671631,13.9192237854
1.49743256455293E+018,59.9321746826,-20.0719299316,4.7835125923,50,53.370891571,28.0986785889,45.3229370117,65.9378585815,17.7176399231,47.1171455383,64.6527252197,41.4609413147,5.1948800087,42.8898468018,43.5455284119,7.7971439362,12.9694671631,13.9192237854
1.49743256456231E+018,59.0486907959,-20.0719299316,4.7835125923,50,53.370891571,28.0986785889,45.3229370117,65.9378585815,20.7058811188,47.1171455383,64.6527252197,41.4609413147,5.1948800087,42.8898468018,43.5455284119,7.7971439362,12.9694671631,14.3137874603
1.4974325645717E+018,58.165222168,-20.0719299316,6.4980072975,50,53.370891571,28.0986785889,45.3229370117,65.9378585815,17.7176399231,47.1171455383,64.6527252197,41.4609413147,5.1948800087,42.8898468018,43.5455284119,7.7971439362,11.4400024414,14.3137874603
1.49743256458115E+018,57.2817459106,-20.0719299316,6.4980072975,50,53.370891571,28.0986785889,45.3229370117,65.9378585815,20.7058811188,47.1171455383,64.6527252197,41.4609413147,5.1948800087,42.8898468018,43.5455284119,7.7971439362,10.6752700806,14.3137874603
1.4974325645906E+018,57.2817459106,-20.0719299316,8.7840118408,50,53.370891571,28.9613227844,47.3399887085,65.1214294434,17.7176399231,47.1171455383,63.8214492798,40.6671905518,5.1948800087,42.8898468018,43.5455284119,9.2485704422,10.6752700806,14.3137874603
1.49743256459992E+018,55.7356491089,-20.0719299316,8.7840118408,50,53.370891571,28.9613227844,47.3399887085,65.1214294434,17.7176399231,47.1171455383,63.8214492798,40.6671905518,6.2581381798,42.8898468018,43.132522583,9.2485704422,10.6752700806,14.3137874603
1.49743256460918E+018,54.8521728516,-20.0719299316,8.7840118408,50,53.370891571,28.9613227844,47.3399887085,65.1214294434,17.7176399231,47.1171455383,63.8214492798,40.6671905518,6.2581381798,43.5932350159,43.132522583,8.5228595734,10.6752700806,14.3137874603
1.49743256461848E+018,53.0852203369,-20.0719299316,8.7840118408,50,53.370891571,30.4709453583,47.3399887085,65.1214294434,17.7176399231,47.1171455383,63.8214492798,40.6671905518,6.2581381798,43.5932350159,43.132522583,7.7971439362,10.6752700806,14.3137874603
1.49743256462783E+018,51.3182601929,-18.9533958435,13.3560037613,50,53.370891571,31.3335876465,47.3399887085,65.1214294434,8.7529258728,47.1171455383,63.8214492798,40.6671905518,6.2581381798,43.5932350159,43.8552856445,7.0714278221,12.2047348022,13.9192237854
1.49743256463698E+018,49.5513076782,-17.8348693848,15.6420078278,50,53.370891571,31.3335876465,47.3399887085,65.1214294434,5.764705658,47.1171455383,63.8214492798,39.0796852112,6.2581381798,43.5932350159,44.2682914734,5.8014278412,12.9694671631,13.9192237854
1.49743256464633E+018,49.5513076782,-17.8348693848,15.6420078278,50,53.370891571,31.3335876465,47.3399887085,65.1214294434,14.7294082642,47.1171455383,63.8214492798,41.4609413147,4.1316218376,43.5932350159,44.2682914734,1.4471439123,14.498922348,13.9192237854
1.49743256465554E+018,51.3182601929,-17.2756004333,13.3560037613,50,53.370891571,31.3335876465,39.9441223145,65.1214294434,26.682352066,44.2142944336,63.8214492798,44.4375,3.0683717728,42.1864624023,44.6813011169,-0.7299981713,14.498922348,13.9192237854
1.49743256466478E+018,48.6678314209,-17.2756004333,15.6420078278,50,53.370891571,33.0588684082,39.9441223145,65.1214294434,20.7058811188,42.7628593445,63.8214492798,44.4375,4.1316218376,42.1864624023,45.0943069458,-0.7299981713,13.7342014313,13.1300983429
1.49743256467397E+018,45.1339187622,-16.8561477661,17.9280128479,50,53.370891571,33.0588684082,42.633518219,65.1214294434,14.7294082642,44.2142944336,63.8214492798,42.2546844482,5.1948800087,42.1864624023,44.6813011169,-0.0042877458,13.7342014313,13.5246610641
1.49743256468321E+018,43.5878295898,-16.2968826294,20.2139987946,50,53.370891571,33.0588684082,45.3229370117,65.1214294434,5.764705658,45.6657142639,63.8214492798,39.8734359741,5.1948800087,42.1864624023,45.0943069458,-0.0042877458,12.9694671631,13.9192237854
1.49743256469254E+018,43.5878295898,-16.2968826294,20.2139987946,50,55.1815872192,33.0588684082,47.3399887085,65.1214294434,-0.2117767334,45.6657142639,63.8214492798,39.8734359741,5.1948800087,42.1864624023,45.5073165894,-0.0042877458,12.9694671631,14.3137874603
1.49743256470178E+018,43.5878295898,-16.2968826294,20.2139987946,50,55.1815872192,33.0588684082,47.3399887085,65.9378585815,-0.2117767334,45.6657142639,63.8214492798,39.8734359741,5.1948800087,42.1864624023,45.5073165894,-0.0042877458,12.9694671631,13.9192237854
1.49743256471109E+018,43.5878295898,-16.2968826294,20.2139987946,50,55.1815872192,33.0588684082,47.3399887085,65.9378585815,-3.2000160217,45.6657142639,64.6527252197,39.8734359741,5.1948800087,42.1864624023,45.0943069458,-0.0042877458,12.9694671631,13.9192237854
1.49743256472043E+018,45.1339187622,-16.2968826294,20.2139987946,50,55.1815872192,33.0588684082,47.3399887085,65.9378585815,-3.2000160217,45.6657142639,64.6527252197,39.8734359741,5.1948800087,42.1864624023,45.0943069458,1.4471439123,12.9694671631,13.9192237854
1.49743256472973E+018,46.0173873901,-16.2968826294,20.2139987946,50,55.1815872192,33.0588684082,47.3399887085,65.9378585815,-3.2000160217,45.6657142639,64.6527252197,39.8734359741,5.1948800087,42.1864624023,44.6813011169,1.4471439123,11.4400024414,13.9192237854
1.49743256473901E+018,46.9008712769,-16.2968826294,20.2139987946,50,55.1815872192,33.0588684082,47.3399887085,65.9378585815,-3.2000160217,45.6657142639,64.6527252197,39.8734359741,5.1948800087,42.8898468018,44.6813011169,2.1728596687,10.6752700806,13.9192237854
1.49743256474833E+018,46.9008712769,-16.2968826294,20.2139987946,50,55.1815872192,33.0588684082,47.3399887085,65.9378585815,-3.2000160217,47.1171455383,64.6527252197,39.8734359741,5.1948800087,42.8898468018,44.6813011169,2.1728596687,10.6752700806,13.9192237854
1.49743256475769E+018,46.9008712769,-15.7376146317,20.2139987946,50,55.1815872192,33.9215126038,47.3399887085,65.9378585815,-3.2000160217,47.1171455383,64.6527252197,39.8734359741,5.1948800087,42.8898468018,44.6813011169,2.1728596687,10.6752700806,13.9192237854
1.4974325647669E+018,46.9008712769,-15.7376146317,20.2139987946,50,55.1815872192,33.9215126038,47.3399887085,65.9378585815,-3.2000160217,47.1171455383,64.6527252197,39.8734359741,5.1948800087,42.8898468018,44.6813011169,2.1728596687,10.6752700806,13.9192237854
1.49743256477622E+018,46.9008712769,-15.7376146317,17.9280128479,50,55.1815872192,33.9215126038,47.3399887085,65.9378585815,-3.2000160217,47.1171455383,64.6527252197,39.8734359741,5.1948800087,42.8898468018,44.6813011169,2.1728596687,10.6752700806,13.9192237854
1.49743256478557E+018,46.9008712769,-15.7376146317,17.9280128479,50,55.1815872192,35.6467895508,47.3399887085,65.9378585815,-3.2000160217,47.1171455383,64.6527252197,39.8734359741,6.2581381798,42.8898468018,44.6813011169,2.1728596687,12.2047348022,13.9192237854
1.49743256479494E+018,46.9008712769,-15.7376146317,17.9280128479,50,55.1815872192,34.7841529846,47.3399887085,65.9378585815,-3.2000160217,47.1171455383,64.6527252197,39.8734359741,6.2581381798,42.8898468018,43.8552856445,-0.0042877458,12.9694671631,13.9192237854
1.49743256480422E+018,46.9008712769,-15.7376146317,17.9280128479,50,55.1815872192,35.6467895508,47.3399887085,65.9378585815,5.764705658,47.1171455383,64.6527252197,43.8421897888,6.2581381798,42.8898468018,43.132522583,-4.3585720062,13.7342014313,13.1300983429
1.4974325648135E+018,46.9008712769,-15.7376146317,17.9280128479,50,55.1815872192,36.5094337463,47.3399887085,65.9378585815,5.764705658,47.1171455383,66.3152770996,44.4375,6.2581381798,41.4830780029,43.132522583,-7.0799980164,13.7342014313,12.735534668
1.4974325648228E+018,45.1339187622,-15.7376146317,17.9280128479,50,55.1815872192,36.5094337463,47.3399887085,65.9378585815,5.764705658,47.1171455383,66.3152770996,45.2312507629,6.2581381798,42.1864624023,42.7195129395,-7.8057141304,13.7342014313,12.735534668
1.49743256483203E+018,45.1339187622,-14.6190881729,22.5000038147,50,55.1815872192,36.5094337463,47.3399887085,65.9378585815,-0.2117767334,47.1171455383,67.1465454102,43.8421897888,6.2581381798,42.1864624023,43.132522583,-8.5314302445,13.7342014313,13.1300983429
1.49743256484125E+018,44.2504348755,-14.6190881729,24.7860088348,50,55.1815872192,36.5094337463,52.7188224792,65.9378585815,-6.1882362366,47.1171455383,67.1465454102,42.2546844482,8.3846464157,42.1864624023,43.5455284119,-9.9828557968,13.7342014313,13.5246610641
1.49743256485048E+018,44.2504348755,-13.5005531311,24.7860088348,50,56.9922714233,36.5094337463,55.4082374573,65.9378585815,-11.4176483154,47.1171455383,67.1465454102,40.6671905518,8.3846464157,42.1864624023,44.2682914734,-10.708571434,13.7342014313,13.5246610641
1.49743256485969E+018,43.5878295898,-12.941286087,27.0720119476,50,56.9922714233,36.5094337463,55.4082374573,65.9378585815,-17.3941268921,50.0200080872,67.1465454102,39.0796852112,9.4479045868,42.1864624023,44.6813011169,-11.4342880249,13.7342014313,13.5246610641
1.49743256486885E+018,43.5878295898,-12.382019043,29.3580169678,50,56.9922714233,36.5094337463,58.0976333618,65.9378585815,-20.3823471069,50.0200080872,67.1465454102,38.2859382629,9.4479045868,42.1864624023,45.0943069458,-11.4342880249,13.7342014313,13.5246610641
